0.0000000000e+00,0.0000000000e+00,9.7000000000e+01,4.2350000000e+03,5.0630000000e+03,5.7300000000e+02,2.8000000000e+01,4.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,2.0000000000e+00,9.2000000000e+01,4.5200000000e+02,1.3240000000e+03,1.4640000000e+03,1.9400000000e+03,2.3150000000e+03,1.4860000000e+03,8.3300000000e+02,9.2000000000e+01,0.0000000000e+00,0
2.1000000000e+01,1.2400000000e+02,7.4700000000e+02,2.4030000000e+03,3.0310000000e+03,2.2280000000e+03,7.8300000000e+02,4.1400000000e+02,2.0100000000e+02,4.4000000000e+01,4.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
1.0000000000e+00,5.0000000000e+00,2.5000000000e+02,3.1650000000e+03,4.5510000000e+03,1.6730000000e+03,2.6800000000e+02,7.6000000000e+01,1.0000000000e+01,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,2.5000000000e+01,1.2120000000e+03,5.6900000000e+03,2.2970000000e+03,6.3900000000e+02,1.0000000000e+02,2.9000000000e+01,6.0000000000e+00,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,2.0000000000e+00,2.3900000000e+02,1.7890000000e+03,3.2600000000e+03,1.5600000000e+03,8.1700000000e+02,8.5400000000e+02,7.5900000000e+02,4.9300000000e+02,1.7000000000e+02,5.7000000000e+01,0
1.2000000000e+01,9.8000000000e+01,1.2760000000e+03,3.2090000000e+03,2.6000000000e+03,1.8000000000e+03,5.9100000000e+02,2.6900000000e+02,1.0400000000e+02,3.2000000000e+01,6.0000000000e+00,3.0000000000e+00,0.0000000000e+00,1
1.0000000000e+00,1.0100000000e+02,6.7200000000e+02,2.7780000000e+03,3.3900000000e+03,2.1300000000e+03,5.9700000000e+02,2.4100000000e+02,7.2000000000e+01,1.5000000000e+01,3.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
5.0000000000e+00,1.6400000000e+02,2.2650000000e+03,4.6930000000e+03,1.9260000000e+03,7.4300000000e+02,1.4600000000e+02,4.5000000000e+01,8.0000000000e+00,5.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,1.4000000000e+01,3.0600000000e+02,2.1620000000e+03,3.8310000000e+03,2.5670000000e+03,7.9100000000e+02,2.6700000000e+02,5.5000000000e+01,6.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,9.2000000000e+01,3.2290000000e+03,4.1990000000e+03,1.8810000000e+03,4.1600000000e+02,1.5300000000e+02,2.8000000000e+01,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
1.8000000000e+01,4.0000000000e+01,5.0600000000e+02,2.1240000000e+03,2.8550000000e+03,2.0480000000e+03,6.3900000000e+02,4.5500000000e+02,4.8300000000e+02,5.5300000000e+02,2.4900000000e+02,3.0000000000e+01,0.0000000000e+00,0
1.0000000000e+00,4.0000000000e+00,1.9800000000e+02,1.3760000000e+03,2.7880000000e+03,2.3610000000e+03,8.7900000000e+02,9.0500000000e+02,7.8500000000e+02,4.4900000000e+02,2.3800000000e+02,1.6000000000e+01,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,1.1200000000e+02,1.7450000000e+03,4.0620000000e+03,2.1590000000e+03,8.0200000000e+02,4.8200000000e+02,2.5400000000e+02,2.9400000000e+02,6.9000000000e+01,2.0000000000e+01,0
4.0000000000e+00,2.2000000000e+01,1.3000000000e+02,1.7040000000e+03,4.7450000000e+03,2.9770000000e+03,3.6100000000e+02,5.5000000000e+01,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
4.4000000000e+01,1.9000000000e+02,1.0290000000e+03,3.0320000000e+03,3.0200000000e+03,1.8820000000e+03,5.7100000000e+02,1.8400000000e+02,4.4000000000e+01,4.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
3.0000000000e+00,1.2000000000e+01,1.8100000000e+02,1.7030000000e+03,4.1160000000e+03,2.8570000000e+03,7.2800000000e+02,2.9300000000e+02,1.0200000000e+02,5.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,2.5400000000e+02,4.5000000000e+03,4.2030000000e+03,8.8800000000e+02,1.1800000000e+02,3.5000000000e+01,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
7.0000000000e+00,2.1000000000e+01,4.8100000000e+02,2.8260000000e+03,2.9680000000e+03,1.9290000000e+03,5.4700000000e+02,3.5100000000e+02,3.8500000000e+02,2.6400000000e+02,1.7700000000e+02,4.4000000000e+01,0.0000000000e+00,0
1.1200000000e+02,3.6800000000e+02,1.4980000000e+03,2.6810000000e+03,2.9050000000e+03,1.6910000000e+03,4.2700000000e+02,2.3400000000e+02,7.2000000000e+01,9.0000000000e+00,3.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
1.5000000000e+01,1.3500000000e+02,1.1030000000e+03,3.1570000000e+03,2.8330000000e+03,1.9040000000e+03,5.8200000000e+02,2.3100000000e+02,3.7000000000e+01,3.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,1.2000000000e+01,9.0500000000e+02,4.3970000000e+03,3.2580000000e+03,1.0940000000e+03,2.4300000000e+02,7.3000000000e+01,1.6000000000e+01,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,9.4000000000e+01,8.9100000000e+02,3.9970000000e+03,2.9230000000e+03,1.5030000000e+03,3.3500000000e+02,1.6200000000e+02,6.6000000000e+01,2.5000000000e+01,3.0000000000e+00,1.0000000000e+00,0.0000000000e+00,1
5.0000000000e+00,3.8000000000e+01,6.9100000000e+02,3.0860000000e+03,3.4780000000e+03,2.0560000000e+03,4.2400000000e+02,1.9000000000e+02,3.2000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
4.0000000000e+00,4.9000000000e+01,9.7500000000e+02,3.2880000000e+03,3.6340000000e+03,1.5890000000e+03,3.5100000000e+02,8.8000000000e+01,2.2000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,4.0000000000e+00,2.1200000000e+02,4.1290000000e+03,4.5580000000e+03,9.5700000000e+02,1.3100000000e+02,9.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,1.0000000000e+01,1.3460000000e+03,5.1100000000e+03,2.9090000000e+03,4.4500000000e+02,1.6700000000e+02,1.3000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,9.0000000000e+00,1.7000000000e+02,1.0370000000e+03,2.4050000000e+03,2.0930000000e+03,1.0910000000e+03,1.1750000000e+03,9.0500000000e+02,6.7600000000e+02,4.0300000000e+02,3.6000000000e+01,0
9.0000000000e+00,4.4000000000e+01,1.2650000000e+03,6.2740000000e+03,2.1500000000e+03,2.4500000000e+02,1.1000000000e+01,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,4.0000000000e+00,1.1100000000e+02,8.3800000000e+02,2.2190000000e+03,2.3720000000e+03,1.1240000000e+03,1.4080000000e+03,1.1510000000e+03,5.9400000000e+02,1.5200000000e+02,2.7000000000e+01,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,3.9400000000e+02,5.0600000000e+03,3.5800000000e+03,7.8900000000e+02,1.3800000000e+02,2.9000000000e+01,1.0000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,1.8000000000e+01,7.0500000000e+02,3.2150000000e+03,3.1680000000e+03,1.1440000000e+03,6.3700000000e+02,5.4000000000e+02,4.2500000000e+02,1.3400000000e+02,1.4000000000e+01,0.0000000000e+00,0
0.0000000000e+00,4.0000000000e+00,9.5600000000e+02,6.1450000000e+03,2.5270000000e+03,3.2200000000e+02,3.5000000000e+01,1.1000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
2.0000000000e+00,2.6000000000e+01,5.9200000000e+02,4.3540000000e+03,3.3580000000e+03,1.3140000000e+03,2.4500000000e+02,9.2000000000e+01,1.6000000000e+01,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,1.0000000000e+02,3.0630000000e+03,4.4760000000e+03,1.6940000000e+03,3.6700000000e+02,1.7600000000e+02,8.3000000000e+01,2.7000000000e+01,1.4000000000e+01,0.0000000000e+00,0.0000000000e+00,0
9.0000000000e+00,9.3000000000e+01,8.4900000000e+02,3.1710000000e+03,3.3490000000e+03,1.8900000000e+03,4.8900000000e+02,1.3600000000e+02,1.4000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,6.1000000000e+01,1.5860000000e+03,4.7450000000e+03,2.8370000000e+03,6.4700000000e+02,8.5000000000e+01,2.7000000000e+01,1.0000000000e+01,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
2.0000000000e+00,1.3000000000e+01,2.9900000000e+02,3.0180000000e+03,4.1030000000e+03,1.9590000000e+03,4.1100000000e+02,1.4300000000e+02,4.4000000000e+01,6.0000000000e+00,0.0000000000e+00,2.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,1.0000000000e+00,2.4200000000e+02,3.8680000000e+03,4.1790000000e+03,1.4470000000e+03,2.1100000000e+02,4.0000000000e+01,1.0000000000e+01,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
2.0000000000e+01,1.5200000000e+02,8.2900000000e+02,2.0320000000e+03,2.1500000000e+03,1.8090000000e+03,8.1500000000e+02,6.4200000000e+02,5.9200000000e+02,4.2900000000e+02,3.5000000000e+02,1.6700000000e+02,1.3000000000e+01,0
1.0000000000e+00,1.0000000000e+00,1.1200000000e+02,8.9000000000e+02,1.6920000000e+03,1.8580000000e+03,9.5800000000e+02,8.0900000000e+02,1.5240000000e+03,1.2160000000e+03,6.4200000000e+02,2.8100000000e+02,1.6000000000e+01,0
0.0000000000e+00,3.0000000000e+00,5.3000000000e+01,2.2160000000e+03,5.2250000000e+03,1.9850000000e+03,3.7800000000e+02,9.7000000000e+01,4.0000000000e+01,3.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,3.1000000000e+01,6.5000000000e+02,2.5650000000e+03,2.5860000000e+03,1.7940000000e+03,7.2800000000e+02,5.6000000000e+02,5.1400000000e+02,3.0800000000e+02,2.3500000000e+02,2.9000000000e+01,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,8.0000000000e+01,7.9200000000e+02,3.4150000000e+03,3.3120000000e+03,1.0000000000e+03,7.5500000000e+02,6.0500000000e+02,4.1000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
9.0000000000e+00,4.9000000000e+01,2.5500000000e+02,2.4660000000e+03,3.7370000000e+03,2.1370000000e+03,4.7600000000e+02,4.3200000000e+02,4.1900000000e+02,2.0000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,1.3400000000e+02,7.4300000000e+02,1.8360000000e+03,2.1160000000e+03,2.4460000000e+03,1.8330000000e+03,5.2300000000e+02,2.4000000000e+02,1.1800000000e+02,1.0000000000e+01,0
0.0000000000e+00,1.0000000000e+00,1.2100000000e+02,2.3150000000e+03,4.6380000000e+03,2.4320000000e+03,4.0100000000e+02,7.9000000000e+01,1.1000000000e+01,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,8.2000000000e+01,2.3700000000e+03,4.6210000000e+03,2.3120000000e+03,4.0300000000e+02,1.5300000000e+02,5.0000000000e+01,9.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,7.0000000000e+00,1.5800000000e+02,1.7370000000e+03,3.5890000000e+03,2.0970000000e+03,6.0600000000e+02,4.8100000000e+02,3.3600000000e+02,5.4000000000e+02,2.8100000000e+02,1.5000000000e+02,1.8000000000e+01,0
2.0000000000e+00,2.6000000000e+01,2.4500000000e+02,1.9450000000e+03,3.0930000000e+03,2.0410000000e+03,9.6700000000e+02,8.3200000000e+02,6.6700000000e+02,1.6300000000e+02,1.9000000000e+01,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,7.0000000000e+00,9.1000000000e+01,5.0600000000e+02,1.5520000000e+03,2.4840000000e+03,1.5470000000e+03,1.3170000000e+03,1.3500000000e+03,6.9600000000e+02,3.6900000000e+02,8.0000000000e+01,1.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,4.0000000000e+00,8.6900000000e+02,2.5250000000e+03,3.7360000000e+03,1.9010000000e+03,7.9100000000e+02,1.5500000000e+02,1.7000000000e+01,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,6.0000000000e+00,1.0000000000e+02,2.9040000000e+03,5.1800000000e+03,1.5170000000e+03,1.9500000000e+02,8.0000000000e+01,1.8000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,4.4000000000e+01,1.1940000000e+03,4.8410000000e+03,3.2150000000e+03,5.4900000000e+02,1.1400000000e+02,4.3000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,6.0000000000e+01,1.5620000000e+03,4.5460000000e+03,2.1990000000e+03,5.8200000000e+02,4.0000000000e+02,3.0100000000e+02,2.8500000000e+02,6.5000000000e+01,0.0000000000e+00,0.0000000000e+00,0
1.4000000000e+01,9.4000000000e+01,7.6900000000e+02,3.1710000000e+03,3.1520000000e+03,1.9100000000e+03,5.2400000000e+02,2.5900000000e+02,7.8000000000e+01,1.8000000000e+01,6.0000000000e+00,5.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,1.7000000000e+01,1.2980000000e+03,5.1730000000e+03,2.6060000000e+03,7.8300000000e+02,8.9000000000e+01,2.5000000000e+01,6.0000000000e+00,3.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,3.5000000000e+01,3.3780000000e+03,6.1050000000e+03,4.4200000000e+02,4.0000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,5.0000000000e+00,1.6800000000e+02,2.1750000000e+03,3.4590000000e+03,2.5270000000e+03,7.0700000000e+02,3.6100000000e+02,3.1200000000e+02,1.5100000000e+02,1.3500000000e+02,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,1.2500000000e+02,3.8890000000e+03,4.8570000000e+03,9.8400000000e+02,1.0300000000e+02,3.3000000000e+01,9.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
1.0000000000e+00,1.5000000000e+01,4.9100000000e+02,2.8610000000e+03,3.7310000000e+03,2.0500000000e+03,4.3100000000e+02,2.1800000000e+02,1.5500000000e+02,4.1000000000e+01,6.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
1.0000000000e+00,5.0000000000e+00,1.8100000000e+02,2.0270000000e+03,4.1830000000e+03,2.7550000000e+03,5.9500000000e+02,2.0000000000e+02,4.7000000000e+01,6.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,3.0000000000e+00,6.6000000000e+01,1.7210000000e+03,4.5500000000e+03,2.6530000000e+03,5.9300000000e+02,1.7700000000e+02,1.5000000000e+02,7.5000000000e+01,1.2000000000e+01,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,2.6000000000e+01,8.0700000000e+02,3.2980000000e+03,3.0840000000e+03,1.4260000000e+03,1.0020000000e+03,3.4200000000e+02,1.5000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
1.9000000000e+01,9.7000000000e+01,1.2120000000e+03,4.1800000000e+03,3.5340000000e+03,8.7500000000e+02,6.8000000000e+01,1.5000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,6.0000000000e+00,4.6200000000e+02,2.5550000000e+03,3.6520000000e+03,1.8290000000e+03,8.3900000000e+02,4.5500000000e+02,1.5300000000e+02,4.9000000000e+01,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,9.0000000000e+00,6.3400000000e+02,4.7610000000e+03,3.4080000000e+03,1.0130000000e+03,1.2700000000e+02,4.4000000000e+01,4.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,9.0000000000e+00,1.0300000000e+02,1.5890000000e+03,4.3100000000e+03,3.1850000000e+03,6.2900000000e+02,1.5500000000e+02,2.0000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,1.4000000000e+01,1.4100000000e+02,7.5500000000e+02,2.2150000000e+03,1.8550000000e+03,2.0660000000e+03,1.7520000000e+03,9.1000000000e+02,2.8100000000e+02,1.1000000000e+01,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,6.0000000000e+00,3.4300000000e+02,3.0580000000e+03,3.9620000000e+03,1.4950000000e+03,7.7600000000e+02,3.3200000000e+02,2.8000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,3.4000000000e+01,5.1600000000e+02,2.5680000000e+03,3.9850000000e+03,2.0880000000e+03,5.1500000000e+02,1.9500000000e+02,8.1000000000e+01,1.4000000000e+01,4.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
6.0000000000e+00,7.5000000000e+01,4.9700000000e+02,2.8930000000e+03,3.9890000000e+03,2.0390000000e+03,3.8600000000e+02,9.8000000000e+01,1.7000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
1.6000000000e+01,1.7200000000e+02,1.4590000000e+03,4.1260000000e+03,2.7400000000e+03,1.1340000000e+03,2.3700000000e+02,9.4000000000e+01,2.0000000000e+01,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,6.0000000000e+00,2.4400000000e+02,2.4050000000e+03,3.7950000000e+03,2.6150000000e+03,6.7200000000e+02,2.0100000000e+02,5.5000000000e+01,6.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
3.0000000000e+00,7.1000000000e+01,9.1900000000e+02,3.3360000000e+03,3.1440000000e+03,1.6810000000e+03,4.9500000000e+02,2.2600000000e+02,9.4000000000e+01,2.5000000000e+01,6.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,1.0000000000e+01,2.1700000000e+02,2.0790000000e+03,3.7030000000e+03,2.5650000000e+03,7.0600000000e+02,3.4400000000e+02,2.4900000000e+02,1.1100000000e+02,1.6000000000e+01,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,7.9000000000e+01,4.0900000000e+02,1.6050000000e+03,3.1380000000e+03,1.7460000000e+03,1.3340000000e+03,1.0130000000e+03,4.7300000000e+02,1.9500000000e+02,8.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,1.0000000000e+01,1.8200000000e+02,1.0650000000e+03,2.0190000000e+03,1.8630000000e+03,1.8130000000e+03,1.4390000000e+03,9.8400000000e+02,5.1900000000e+02,9.3000000000e+01,1.3000000000e+01,0
0.0000000000e+00,0.0000000000e+00,1.1800000000e+02,2.3560000000e+03,3.5960000000e+03,1.6870000000e+03,6.0600000000e+02,4.6100000000e+02,5.3600000000e+02,5.0800000000e+02,1.2500000000e+02,7.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,5.2000000000e+01,1.8040000000e+03,5.1430000000e+03,2.3280000000e+03,5.5800000000e+02,6.3000000000e+01,3.6000000000e+01,1.3000000000e+01,2.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,2.8000000000e+01,6.5200000000e+02,2.8160000000e+03,2.5250000000e+03,9.4700000000e+02,8.6500000000e+02,1.1410000000e+03,7.6800000000e+02,2.2000000000e+02,3.7000000000e+01,1.0000000000e+00,0
0.0000000000e+00,1.4000000000e+01,4.4500000000e+02,5.6620000000e+03,3.0130000000e+03,7.2300000000e+02,1.0200000000e+02,3.5000000000e+01,6.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,1.6000000000e+01,7.4200000000e+02,4.3910000000e+03,3.4930000000e+03,1.1160000000e+03,1.5100000000e+02,7.2000000000e+01,1.6000000000e+01,3.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,1.5000000000e+01,2.3200000000e+02,1.3560000000e+03,1.6120000000e+03,1.5540000000e+03,8.4700000000e+02,1.1010000000e+03,1.8500000000e+03,1.1600000000e+03,2.4600000000e+02,2.7000000000e+01,0.0000000000e+00,0
0.0000000000e+00,2.0000000000e+00,1.0600000000e+02,1.5180000000e+03,4.9390000000e+03,2.8340000000e+03,3.9300000000e+02,1.4400000000e+02,5.9000000000e+01,5.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,5.5100000000e+02,7.2270000000e+03,2.1200000000e+03,9.9000000000e+01,3.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
8.0000000000e+00,7.7000000000e+01,6.2500000000e+02,2.0190000000e+03,2.3280000000e+03,2.1590000000e+03,7.3600000000e+02,6.1300000000e+02,6.1800000000e+02,5.5200000000e+02,2.6100000000e+02,4.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,2.0000000000e+00,8.4000000000e+01,2.2870000000e+03,4.9320000000e+03,2.2870000000e+03,3.1100000000e+02,8.0000000000e+01,1.7000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,1.9000000000e+01,6.6400000000e+02,3.8530000000e+03,2.3510000000e+03,1.3820000000e+03,6.3200000000e+02,5.8300000000e+02,3.6000000000e+02,1.1500000000e+02,3.1000000000e+01,1.0000000000e+01,0.0000000000e+00,0
1.0000000000e+00,2.7000000000e+01,1.1800000000e+02,1.1630000000e+03,3.3720000000e+03,3.0010000000e+03,6.9800000000e+02,3.7700000000e+02,3.8500000000e+02,4.0900000000e+02,3.2000000000e+02,1.2700000000e+02,2.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,3.0000000000e+00,8.2000000000e+01,9.0100000000e+02,2.7010000000e+03,2.6790000000e+03,2.0810000000e+03,1.0950000000e+03,2.6100000000e+02,1.8200000000e+02,1.5000000000e+01,0.0000000000e+00,0
2.0000000000e+00,3.7000000000e+01,8.7700000000e+02,3.5310000000e+03,3.1660000000e+03,1.7890000000e+03,3.8500000000e+02,1.6400000000e+02,4.2000000000e+01,7.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
3.0000000000e+00,5.0000000000e+01,6.9600000000e+02,3.5990000000e+03,3.5960000000e+03,1.5950000000e+03,3.2900000000e+02,9.4000000000e+01,3.6000000000e+01,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
2.1000000000e+01,9.9000000000e+01,1.4970000000e+03,4.4170000000e+03,2.8560000000e+03,1.0070000000e+03,9.3000000000e+01,1.0000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,3.0000000000e+00,2.0500000000e+02,1.6500000000e+03,2.8810000000e+03,2.4110000000e+03,1.0650000000e+03,7.0300000000e+02,6.5500000000e+02,3.9000000000e+02,3.1000000000e+01,6.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,7.0000000000e+01,1.2930000000e+03,4.5320000000e+03,3.3190000000e+03,6.5100000000e+02,1.2200000000e+02,1.3000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
